g3_lang,g3_math,g3_evs,g5_lang,g5_math,g5_evs,g8_lang,g8_math,g8_sci,g8_sst,g3_avg,g5_avg,g8_avg,growth_g3_g5,growth_g5_g8,performance_std,state_encoded
0.8529816323391046,0.9864124918012113,0.9227403416618286,-0.15460367512152443,-0.05321744539402452,-0.45469655580378815,-0.23247718011170018,-0.2948565143330836,-0.09388008672834919,-0.29649142790534927,0.9267779801090762,-0.22265268114563727,-0.25245614025230023,-1.8794235557739543,0.03876877025160175,1.486579879021533,-0.3539032615801661
-0.20501260071298796,-0.3586804607493745,0.01767159458858382,0.7260482534934688,0.6096193542734943,0.42343102169672986,0.40189242867338437,-0.6679784858429333,0.2986467258066754,0.1305082279160819,-0.1875560864166416,0.5853872824747085,0.037891484887280336,1.1854572218787551,-0.8619741687331052,-0.24734277390659679,-0.3539032615801661
0.5603334803864182,0.686531563302748,0.5516493483371402,0.16102239173089963,0.14584272375543544,0.29437677806227197,0.35547687778366444,-0.12830266443118202,0.2760530458471953,0.13743449283919879,0.6035173171374264,0.19038920301996326,0.15508068154984314,-0.7241494490516535,-0.10697922521665272,0.5840091678214676,0.10356594548934824
-1.2794054626953448,-1.0998588908575622,-1.3533835778371341,-0.9504251373715272,-0.38130808241866015,-0.7382732230953706,-0.25538343649568934,0.46427269810899063,-0.43431142287434227,0.07980046861851597,-1.2566070958698201,-0.7015644410756648,-0.06480995512661432,1.053098053581304,1.009485581606514,-1.707233570957672,1.2929858838700854
-1.82969684027589,-1.9956310308236427,-1.6682400212628412,-1.833810341371092,-2.047316028056663,-1.5459643857461314,-2.6182786179411934,-1.751385319113579,-2.2225410835492485,-2.226747133435868,-1.8512968774603853,-1.8260008596266564,-2.2750141731736826,0.37073896786349547,0.06948832592132219,-0.4465831264321863,0.286553628317154
0.9299790622242837,0.9578934197351325,0.6774020317674815,1.8550502331014225,1.8069763413618984,1.3924521098212612,0.2582645911744514,1.124139902281485,1.0137265879411943,1.6178097473718054,0.8644482554303013,1.6890410355658936,0.9067448696774736,1.0731620918951932,-1.5186961543402384,0.39019357773632807,-0.3539032615801661
-2.2757794130831956,-1.813566578561551,-2.2951823968430793,-2.191463446531512,-1.56758518418603,-2.1476789864821675,-0.569894650219819,-0.9297144322668629,-1.1330187178123772,-1.262944705625967,-2.1497808424254354,-1.979122605910065,-0.9515155059435303,0.6410314308867152,1.9142695639768519,-1.8088418456499358,1.1099982010422798
-0.9659012582374737,-0.47467510700413157,-1.010506371068359,-1.026137983972809,-0.1696504953311546,-0.44608408046783254,-0.46373804162829196,0.34505528839299593,-0.8718181011091882,-0.8326208856448989,-0.8262230464012418,-0.5651787716356398,-0.44868278634932,0.5376031381202547,0.33175822520859444,-0.7803767948116321,-1.726310882788709
-0.547500654691126,-0.5857690813470317,-0.5641176338799828,-1.1018138152507813,-1.4271605118126103,-0.6694849799305232,-0.6282278078907068,-0.8408381949536607,-0.33359546772237003,-0.4381176819195665,-0.5722708315765214,-1.0850427523057773,-0.602903563630188,-0.6610992429493175,0.9508277504469063,-0.1618947461586947,1.2014920424561826
0.6484339645429028,-0.02353149946920546,0.5907796856312197,0.6112241907610595,-0.22252047240203618,-0.11974223839559536,-0.13258913995356633,-0.23352371418341702,-0.48826822030302613,-0.258847669952734,0.40909098136959005,0.09449297766469276,-0.2820971238890532,-0.5423585582152521,-0.48915006253539256,0.711108714425248,0.1950597869032511
0.6171346331069242,0.2512027880592772,0.5950483941117443,1.0135065913473658,-0.31403926704778545,0.2908228054987949,0.8457363267164496,-0.05516507469221804,-0.01900589017056028,-0.2737936021826804,0.49159520764465087,0.33389094388890417,0.1862630877141878,-0.3234231619808185,-0.2916954232653714,0.38531701863779355,0.1950597869032511
-0.3418755687492868,-0.42693091987080384,-0.48904835519934176,-0.30512875088930413,-0.41888652878776844,-0.00039177192176420843,-1.618526710695012,-1.2723711185426796,-1.3119930755916012,-1.083012719357062,-0.4228172361816543,-0.25589443655698063,-1.3870413792454857,0.3247860380636412,-1.2875262534670042,0.6822703096945182,1.4759735666978913
0.16909321047621778,0.03116556807851484,-0.08592795626589103,0.3191115088725197,0.5532376362367138,0.786969294132232,0.45778802001133484,-0.35847442251201955,-0.1072320761689594,-0.23611235177604226,0.04014645100170951,0.5376717673360653,-0.030166526588276475,0.7341099757472813,-0.8706135620583015,0.05040938388033168,-0.8113724686496804
0.6024350510429578,0.2950062916046487,0.5679235071738276,0.15640306578989352,0.05401443634837313,0.1369147266182724,0.5354609792879368,-0.0957409720606667,0.2437288556817001,0.10624762803047755,0.4923264965895151,0.1084217664978218,0.20940273669456694,-0.66060231291811,0.08612935006070717,0.39462524199612575,0.012072104075445372
0.9369621024596284,1.2987033653398508,1.0553843365999795,-0.309938079946727,0.5351800319292243,0.11328540030674522,-1.1211344873857074,-1.0383559843906578,-1.2888545436063532,-1.14984178264187,1.103841157,0.09914549840194674,-1.1720634229880877,-1.6956162399841472,-1.5771539933637446,2.4630367484977103,1.018504359628377
2.0334343354666937,1.029759150060016,1.8330011511032653,0.9286585493612363,-0.0259569868885539,0.6914563831408101,1.1509201182482196,-0.5018790797095233,1.0267859051085104,0.6465676866124923,1.6494148329346854,0.526838326400586,0.5938509291632824,-1.9694116314759567,-0.09599441955261527,1.652726614489471,0.4695413111449597
-1.1433088895035524,-0.9619909127179178,-1.36970786156245,-0.9168961781820515,0.12847504679960522,-1.176078639899888,-1.0135000906868359,0.2622690719280819,-0.7142913617268882,-0.6525934123149048,-1.1681573715986244,-0.6557338439578856,-0.5799913013654068,0.9736818392538698,0.31275467875010693,-1.1013061431056101,1.1099982010422798
1.4245681962833945,0.7165054762991213,1.1062159578963198,0.6759229814478906,-0.18054475354718078,0.08725450901145403,1.1047912842058902,-0.548052570585882,0.7058957186993549,-0.06194561998972729,1.0956578032174804,0.19633828961876354,0.34989680615086083,-1.5371294597352516,0.12038059664074635,1.1325845236207002,-0.26240942016626323
1.8011239278670321,1.5853476195538256,1.6912884564916404,1.135123498501772,0.6369841319140827,0.6644144464455113,0.7557618493684437,-0.4363919463049935,0.4212915373915235,-0.18574393744500575,1.7083744676636075,0.8139215935458606,0.17463890635528273,-1.6401052393941356,-1.0503841696801473,2.028889574703688,-0.26240942016626323
0.5515170145034245,0.524259015582541,0.5749038667923415,0.9143796886713702,0.8968174183659605,0.9684899469755214,-0.01926488053732296,0.43630773745699464,0.503098974265775,0.7953494568974357,0.5536165966320864,0.9193205739785656,0.3593213922768542,0.44531810501778457,-0.9895868133150456,0.34994393456220557,0.10356594548934824
0.7219978404573164,0.8494441032388896,0.6080052282138476,-0.6063437404473763,-0.7300464971933148,-0.2630745317839834,-0.4707526686570421,-0.8610751509591186,-1.2988400916590814,-0.800720967725075,0.7328973297115497,-0.5488597026914735,-0.84159530924953,-2.041716071765425,-0.17071259514341963,1.7648063848406614,0.10356594548934824
-1.487937750890856,-1.2522958539253788,-1.2939818594883385,-0.2659905055832425,-0.27098555291753296,-0.5683613694362915,-0.9720683572085346,-0.8274172647848367,-0.8660920718805994,-0.8728632767806576,-1.3612592653405633,-0.37073716145200514,-0.9198071540904696,1.7208064086849562,-0.5419787725051952,-0.8226890631971158,-0.3539032615801661
-1.5200695024632893,-0.9934573004281001,-1.4554607040245586,-1.9819808165006825,-1.3377975780250975,-1.7212778507059057,-1.5873447327658594,-1.6981706902212812,-1.5562258200077077,-1.568998403581166,-1.3382022771715831,-1.6943405623688013,-1.6381856894205762,-0.2899184776855982,0.6386443193833207,-0.2993046124563107,1.018504359628377
0.31268365430407746,0.4498504575602757,0.650751532838825,0.01883228799151258,0.49669818425857354,-0.2226371369310531,-0.2644026482156059,-0.013614466992663197,-0.6258254552131922,-0.4746256500227851,0.46986237363304945,0.09616315865085752,-0.3451129061621487,-0.6413544152555591,-0.5682679100777123,0.8508383530751796,1.2929858838700854
0.003733821951073966,0.07784026886824791,0.23111218268588557,-0.018441077392670088,0.5018664234170015,0.4739720212073832,-0.36798367166175494,-0.047546632575059436,-0.5145824372783951,-0.0331322864953615,0.10097002117236656,0.303562063918184,-0.2720983973814937,0.2837056824616336,-0.8012930657412606,0.31174124864023095,1.2929858838700854
-1.242020461899751,-1.075311329501257,-1.3416245384532064,-1.2968851016899687,-1.0224781562295082,-1.0093078053099507,-1.462584377841625,-0.836364234738188,-1.3974471840041949,-0.6849354704460897,-1.231499541675372,-1.1240852269890282,-1.161469356558114,0.38159738903011875,0.33305620007539244,-0.6555168188348357,-0.445397102994069
0.7363084941514456,0.4182957388881262,0.602540292220789,-0.050357872788478635,-0.6178907541261124,-0.2752952131885944,0.10053747636156155,-1.2013876663503198,-0.4593492868412362,-0.8544522943040229,0.5916588335996453,-0.31971545732894624,-0.5661689131251656,-1.4644225191889813,-0.19165498732056807,1.275960093201272,0.1950597869032511
0.6865648242874969,0.7479895032240719,0.6254150202269193,0.7048157048184444,1.2174905767324284,0.9782213849418521,0.7246255622900303,0.8146009999494176,0.7719209987674044,1.286566957049074,0.6921759637237895,0.9566875884360135,0.8617461962895395,0.2696107939060457,-0.437394865261542,0.02934390581017294,0.8355166768005712
-1.999654299381223,-1.437152064709311,-1.62241682950975,-1.0376127341989632,-0.9843706383352386,-1.140901643066694,0.9330315358347078,0.45142756193679695,0.5889283658553105,0.02896586083245974,-1.7086742997799638,-1.0615381998943008,0.5383251495866206,1.27164745696342,2.300294008949012,-2.2149426258856093,1.1099982010422798
0.6570244161805859,0.7171598704151143,0.8663385889052414,0.29526511914748954,0.6869486344072911,0.8751760528568682,0.5847626238560168,1.1042262241365548,0.5466431524816947,1.1197596447646159,0.7497689211088376,0.6019885513191006,0.8046718366893325,-0.35508142514261176,0.043464432015368135,0.16602937167486786,0.012072104075445372
-1.0971307644968917,-0.7160445915206867,-1.091828697490446,-1.324123319997746,-1.2869256444973047,-1.2220630743143872,-0.7715129640090932,-0.3214276928647269,-0.9574814494032695,-0.8518802256330462,-0.9793650698252895,-1.289443068160791,-0.7413668520534852,-0.2858413802960815,1.0997199077523059,-0.5870076781840756,1.2929858838700854
0.3998188916743929,0.039225101699626695,0.22674888949111963,0.5602144122667417,0.05165191039952831,0.3425228786715294,1.0939836406656136,0.49254419222651863,0.8745779593110871,0.7729158048500422,0.22501812958216172,0.3139961704302192,0.8187182676031255,0.09210018977952387,0.5072255780844456,-0.5405136663989053,1.4759735666978913
-0.1273782595802601,0.1392612183185962,-0.11144070243676281,-0.4002291053918374,-0.5698894727242647,-0.5865100879349364,-0.2560606884548735,0.07967128460195427,-0.7132474727549142,-0.059465889484564785,-0.035515894346697365,-0.5241536781101834,-0.25173378428033766,-0.7217002362542353,0.5073020943867773,0.16522980018152292,0.012072104075445372
-0.5814041048299461,-1.0089614542673897,-0.4516781568378325,-0.11368656391825376,-0.5014902107021789,-0.3453037159468159,0.42170495485020926,-0.6841613351233653,-0.10597537041911222,-0.46976530564130614,-0.6893988860690339,-0.3247709300528228,-0.17244997376588198,0.6673323349017399,0.29432427116408716,-0.8539487625455356,-0.6283847858218747
-0.8910457103141335,-0.9798743476056365,-0.9899235528532399,-0.7732387763747574,-1.048016556954559,-0.9061887797989243,-0.6285325036823239,-1.4084720305363019,-0.8345998096260421,-1.0663561914598076,-0.9626578777744096,-0.9164109867272746,-0.9857615715395642,0.24209111000023298,0.22431611567646867,-0.46067218005270594,-1.2688416757191947
0.22489031311962812,-0.18027010671525107,0.3174236825753472,-0.6493906973760761,-0.9912059271021367,-0.9402629294276763,0.34623759297202134,-0.6493369286863317,0.012653048609910695,-0.22223104043841213,0.11979562234875958,-0.8645037464431007,-0.11142992916933193,-1.48819591941111,1.2056036529138385,0.451297604567137,-0.6283847858218747
-0.019240472357166097,0.24003086687182948,-0.36210654806564396,-0.8857540416028563,0.007291599333518916,-0.35165606865495974,-0.24678814935541457,0.07025809206432045,-0.2728420537277434,-1.0470306069551694,-0.045373919059814825,-0.4266897199973487,-0.3599463029045395,-0.5600128090704819,0.22471164540689545,0.21278743090081934,0.5610351525588626
0.24745544164937816,0.7055159964724498,-0.010047224749564964,0.14492432110438994,0.7540410586360138,0.2453844744197486,0.21642150485946504,1.533815874077334,1.1357576794090665,1.7080994538073038,0.3181260406903893,0.37400301525425356,1.0415174635040734,0.02602825626317678,0.6847198202936764,-0.6054381175525493,-1.4518293585470006
1.24344571703601,1.353942942501874,1.3059762152609686,1.1323649248746497,2.2314708748098613,1.748788298760419,1.4739152307664427,1.9868688007109854,2.1832886335918467,2.1410192289390855,1.3108299796260623,1.6899931965608954,1.8906955801848577,0.3291507872772218,-0.32524963109815835,-0.10515343206031674,0.8355166768005712
1.002510412415796,0.06147780121419769,0.7224862860606714,0.3018117717248793,-0.4940477754904181,-0.12442108372433103,0.5987440241822681,-0.8680324870533639,0.20996211518325086,-0.47565052224327875,0.6040744101669238,-0.10699672747324482,-0.09246477907039197,-1.1681964945326402,0.05367136231995333,0.8541012185817582,-0.26240942016626323
-0.4955790456534611,-0.48311625984881496,-0.9196357672005975,-0.11041882987264803,0.08365331740475444,-0.1653428232939337,0.04828633868021922,1.8518212221997208,0.9319459007753301,2.166876063678542,-0.6351945840672347,-0.07021839391370864,1.116746479572662,0.9561077717374947,1.4651076995288255,-1.919154967445914,-1.4518293585470006
-0.29319928787270216,-0.311216882395029,-0.2187966268324655,-0.0011650407038404662,-0.23637903003438446,0.08157896983117667,0.21041045438660014,-0.5247573596507438,-0.16713393210836158,-0.4281664763651027,-0.2792659105271582,-0.062001048686398136,-0.20697646547808626,0.3739729162367012,-0.15518570290276743,-0.2740157348586272,-0.8113724686496804
1.2324037928722584,1.8185129703921812,1.5011471421319567,0.23677491662839167,0.7670615800158718,0.8112915264900585,1.0764264581388945,2.49969654370737,1.0923601710593625,1.7220828442858511,1.5260204544595672,0.5883448939383507,1.5729245263107172,-1.6717033934556993,0.9976037535330203,0.7288920806137837,0.012072104075445372
-1.1353472899683807,-1.188356885814424,-0.6961728990267954,-0.4900322742016645,-0.8668643917473445,-0.5478849397324229,-0.06149309476283211,-0.6186932023877467,-0.25268766307535834,-0.2520272118347224,-1.0224779716678958,-0.6434888369207858,-0.3028523709945902,0.7486517313745233,0.6303229015954104,-1.1763797226781225,-1.6348170413748062
-0.08828651095755495,0.2705833772407243,0.01112140722672531,-0.7170307416309708,-0.17213905465476842,-0.7501061378014002,-0.41065176171065426,0.7731050491529992,-0.05187091049267742,0.12758686730097182,0.061950608262949645,-0.5529374246028059,0.05492896501545078,-0.927352223574589,0.9243638654069605,0.09386277856349964,-1.4518293585470006
0.9957246122931046,1.0754612764273088,1.0805497668780208,1.7269286151928,1.85976392660366,2.137152928896278,0.7315091998679915,1.3798865429502125,0.9347394910824708,1.4176165721254477,1.0577461841562255,1.8956622875178841,1.069249335870495,1.0582402165935019,-1.641837249769702,0.5061136402330937,0.8355166768005712
-0.9614077177533065,-0.881923632340997,-1.0538971954363205,-0.5129964210049219,-1.1432923504564683,-0.7342494749849335,0.014082546320806614,-1.1982193514450405,-0.6332785435093877,-0.433351990779555,-0.9752011288966981,-0.8030898500981779,-0.5445525516437982,0.431890520100109,0.5843548579881535,-0.8818029491036448,-1.2688416757191947
-0.6239528087927133,-0.5068507779162718,-0.4334499751772217,-0.837663014555597,-0.9609921467289742,-0.7060891712542485,-0.41099417273113603,-1.2011465026475348,-0.6830468637259121,-0.9414222607286992,-0.5301052264533597,-0.8469166430778535,-0.8024330029113971,-0.37669594400534007,0.3391606867471574,-0.023230022817631805,-1.2688416757191947
